91754,-0.0417839
91755,-0.0399124
91756,-0.0364385
91757,-0.0323895
91758,-0.0289221
91759,-0.026967
91760,-0.0275224
91761,-0.0306458
91762,-0.0355093
91763,-0.0411897
91764,-0.0465496
91765,-0.0505373
91766,-0.0528049
91767,-0.0534222
91768,-0.0529179
91769,-0.0522026
91770,-0.0517519
91771,-0.051772
91772,-0.0521963
91773,-0.0523849
91774,-0.0516637
91775,-0.0496249
91776,-0.045948
91777,-0.0411337
91778,-0.0359914
91779,-0.0316274
91780,-0.0288821
91781,-0.0284575
91782,-0.0304039
91783,-0.0341635
91784,-0.0385158
91785,-0.0423757
91786,-0.0448155
91787,-0.0450274
91788,-0.0433197
91789,-0.0398886
91790,-0.0355699
91791,-0.0313965
91792,-0.0277264
91793,-0.0251701
91794,-0.0236895
91795,-0.0231889
91796,-0.0234521
91797,-0.0240082
91798,-0.0245081
91799,-0.0247737
91800,-0.0244818
91801,-0.0235305
91802,-0.0221541
91803,-0.0205098
91804,-0.0189469
91805,-0.0178541
91806,-0.0178006
91807,-0.0188001
91808,-0.0206402
91809,-0.0225599
91810,-0.0241496
91811,-0.0246892
91812,-0.023642
91813,-0.0211267
91814,-0.0175143
91815,-0.0134747
91816,-0.00953896
91817,-0.0062741
91818,-0.00392951
91819,-0.00216756
91820,-0.000554812
91821,0.00116567
91822,0.00309318
91823,0.00513308
91824,0.00682268
91825,0.0073358
91826,0.00618752
91827,0.00354569
91828,-0.000398333
91829,-0.00469403
91830,-0.00806129
91831,-0.00976081
91832,-0.00950387
91833,-0.00758385
91834,-0.00504612
91835,-0.00264094
91836,-0.00172704
91837,-0.00271399
91838,-0.00531731
91839,-0.00857224
91840,-0.0112758
91841,-0.0119314
91842,-0.00999846
91843,-0.00556491
91844,0.000385624
91845,0.00636406
91846,0.0109428
91847,0.0130995
91848,0.0126653
91849,0.00999411
91850,0.00634605
91851,0.00302005
91852,0.0011041
91853,0.000847038
91854,0.00228817
91855,0.0045298
91856,0.00667131
91857,0.00801594
91858,0.00808631
91859,0.00676361
91860,0.00457534
91861,0.00209293
91862,-0.000203579
91863,-0.00178927
91864,-0.0025289
91865,-0.00249811
91866,-0.00196381
91867,-0.00134956
91868,-0.000786911
91869,-0.000405188
91870,-0.000252939
91871,-0.000550159
91872,-0.00110354
91873,-0.0018546
91874,-0.00279629
91875,-0.00357518
91876,-0.00398066
91877,-0.00378172
91878,-0.00279421
91879,-0.00112642
91880,0.000783748
91881,0.00290547
91882,0.00442295
91883,0.00517447
91884,0.00536191
91885,0.00542528
91886,0.00561762
91887,0.00649431
91888,0.00830946
91889,0.0110378
91890,0.0140975
91891,0.0168528
91892,0.0185651
91893,0.0183981
91894,0.01611
91895,0.0119804
91896,0.00642793
91897,0.000350058
91898,-0.00521425
91899,-0.00949464
91900,-0.0122088
91901,-0.0133896
91902,-0.0136576
91903,-0.0136798
91904,-0.0142038
91905,-0.0154587
91906,-0.0174595
91907,-0.0196853
91908,-0.0208909
91909,-0.0205567
91910,-0.0183152
91911,-0.0144483
91912,-0.00988719
91913,-0.00585351
91914,-0.00377374
91915,-0.00438258
91916,-0.00822535
91917,-0.0142365
91918,-0.0210644
91919,-0.0271479
91920,-0.0309973
91921,-0.0322066
91922,-0.0310461
91923,-0.0285482
91924,-0.0261999
91925,-0.0251263
91926,-0.0257698
91927,-0.0280262
91928,-0.030837
91929,-0.0329009
91930,-0.0332152
91931,-0.0314913
91932,-0.0283504
91933,-0.0248912
91934,-0.0222927
91935,-0.0216465
91936,-0.0233055
91937,-0.026746
91938,-0.0308028
91939,-0.0340311
91940,-0.0355117
91941,-0.0345618
91942,-0.031442
91943,-0.0273426
91944,-0.0231724
91945,-0.0200411
91946,-0.0183145
91947,-0.0178379
91948,-0.0179275
91949,-0.0178415
91950,-0.0166867
91951,-0.0143528
91952,-0.0108698
91953,-0.00705516
91954,-0.00352172
91955,-0.00107721
91956,-0.000120756
91957,-0.000908253
91958,-0.00292092
91959,-0.00575577
91960,-0.00899779
91961,-0.0119223
91962,-0.0143066
91963,-0.0159452
91964,-0.0166383
91965,-0.0166721
91966,-0.0162814
91967,-0.0158992
91968,-0.0158794
91969,-0.0166909
91970,-0.0186218
91971,-0.0213817
91972,-0.0243937
91973,-0.0268401
91974,-0.0280023
91975,-0.0271935
91976,-0.0245676
91977,-0.0206067
91978,-0.0162831
91979,-0.0129612
91980,-0.0117093
91981,-0.0128862
91982,-0.0160797
91983,-0.020148
91984,-0.0235388
91985,-0.0245057
91986,-0.0226103
91987,-0.017916
91988,-0.0114575
91989,-0.00522844
91990,-0.00120051
91991,-0.000630084
91992,-0.00395529
91993,-0.0106768
91994,-0.0189075
91995,-0.026683
91996,-0.0318214
91997,-0.0334892
91998,-0.031592
91999,-0.0267482
92000,-0.0204291
92001,-0.0143043
92002,-0.00994868
92003,-0.00750503
92004,-0.007296
92005,-0.00869206
92006,-0.0105368
92007,-0.0119783
92008,-0.0124672
92009,-0.0118749
92010,-0.0101082
92011,-0.00774956
92012,-0.00537593
92013,-0.00346515
92014,-0.00182895
92015,-0.000743033
92016,-0.000331662
92017,-0.00027911
92018,-0.000402035
92019,-0.000948262
92020,-0.00192519
92021,-0.00355021
92022,-0.00585844
92023,-0.00867709
92024,-0.0118571
92025,-0.0148107
92026,-0.017379
92027,-0.0192384
92028,-0.0198398
92029,-0.0191999
92030,-0.0173472
92031,-0.0144758
92032,-0.0109278
92033,-0.00710669
92034,-0.00354543
92035,-0.000341355
92036,0.00239442
92037,0.00495328
92038,0.007726
92039,0.0107753
92040,0.0143451
92041,0.0182635
92042,0.021969
92043,0.0248937
92044,0.026456
92045,0.0261451
92046,0.0238721
92047,0.0200453
92048,0.0156147
92049,0.0112622
92050,0.00794299
92051,0.00610186
92052,0.0057393
92053,0.00663919
92054,0.00804363
92055,0.00918259
92056,0.00952999
92057,0.00886728
92058,0.00737271
92059,0.00573905
92060,0.00432505
92061,0.00405407
92062,0.00539408
92063,0.0082897
92064,0.012522
92065,0.017253
92066,0.0215822
92067,0.0244661
92068,0.0255514
92069,0.0249065
92070,0.0228373
92071,0.0199642
92072,0.0172133
92073,0.0148343
92074,0.0131986
92075,0.012064
92076,0.0113013
92077,0.0105484
92078,0.00955363
92079,0.00850326
92080,0.00775758
92081,0.00774177
92082,0.00854941
92083,0.0103117
92084,0.0126918
92085,0.0151238
92086,0.0173244
92087,0.0183987
92088,0.0182362
92089,0.0167538
92090,0.014196
92091,0.0107927
92092,0.00677421
92093,0.00247002
92094,-0.00169536
92095,-0.00494501
92096,-0.00713359
92097,-0.00765994
92098,-0.00641424
92099,-0.00373053
92100,-0.000109275
92101,0.00390222
92102,0.00803978
92103,0.0116847
92104,0.014728
92105,0.0169487
92106,0.0182516
92107,0.0186187
92108,0.0181774
92109,0.0167495
92110,0.0145326
92111,0.0112987
92112,0.00724249
92113,0.00237796
92114,-0.00327983
92115,-0.00898685
92116,-0.0146429
92117,-0.0192694
92118,-0.0223102
92119,-0.0235404
92120,-0.0230924
92121,-0.0209559
92122,-0.0180087
92123,-0.0152376
92124,-0.0129622
92125,-0.0116005
92126,-0.0109139
92127,-0.0104966
92128,-0.0098689
92129,-0.00878016
92130,-0.00706365
92131,-0.00531372
92132,-0.00406445
92133,-0.0035241
92134,-0.00382096
92135,-0.00468143
92136,-0.00554728
92137,-0.00595604
92138,-0.00584505
92139,-0.00522098
92140,-0.00451828
92141,-0.0040655
92142,-0.00424552
92143,-0.00499509
92144,-0.00587478
92145,-0.00633899
92146,-0.00602046
92147,-0.00464712
92148,-0.00275229
92149,-0.000925239
92150,0.000277864
92151,0.000336515
92152,-0.000585615
92153,-0.00221576
92154,-0.00387472
92155,-0.00474378
92156,-0.00464483
92157,-0.00369536
92158,-0.00220977
92159,-0.000776147
92160,8.75086e-05
92161,0.00031416
92162,-3.06197e-05
92163,-0.000422854
92164,-0.000330293
92165,0.000695416
92166,0.00239695
92167,0.00427653
92168,0.00594113
92169,0.00662893
92170,0.00598396
92171,0.00405838
92172,0.00164528
92173,-0.000806857
92174,-0.0029262
92175,-0.00434696
92176,-0.00535781
92177,-0.00621739
92178,-0.00727729
92179,-0.00896865
92180,-0.0105955
92181,-0.0118542
92182,-0.0124645
92183,-0.0118965
92184,-0.0104492
92185,-0.00874132
92186,-0.0075912
92187,-0.00746158
92188,-0.00842047
92189,-0.010193
92190,-0.0118886
92191,-0.0123542
92192,-0.010925
92193,-0.00704631
92194,-0.000717199
92195,0.00707905
92196,0.0154681
92197,0.0232164
92198,0.0295584
92199,0.033772
92200,0.035397
92201,0.0347508
92202,0.0319433
92203,0.027558
92204,0.0224172
92205,0.0173988
92206,0.0129339
92207,0.00960763
92208,0.00760023
92209,0.00681513
92210,0.0069517
92211,0.00762204
92212,0.00829043
92213,0.00910252
92214,0.0103043
92215,0.0122652
92216,0.0151984
92217,0.0191118
92218,0.0240328
92219,0.0290853
92220,0.0337286
92221,0.0373504
92222,0.0396673
92223,0.0407385
92224,0.0406775
92225,0.0400219
92226,0.039211
92227,0.0386334
92228,0.0384665
92229,0.0387584
92230,0.0395333
92231,0.0406047
92232,0.0418264
92233,0.0429082
92234,0.043729
92235,0.0443316
92236,0.0448552
92237,0.0449157
92238,0.0448062
92239,0.0445424
92240,0.0441845
92241,0.0438223
92242,0.0437147
92243,0.0437007
92244,0.043898
92245,0.0442462
92246,0.0444824
92247,0.0449067
92248,0.0453134
92249,0.046215
92250,0.0478516
92251,0.0506049
92252,0.0545273
92253,0.0593108
92254,0.0644784
92255,0.069294
92256,0.0728766
92257,0.0747467
92258,0.0746764
92259,0.0726776
92260,0.0696593
92261,0.0663917
92262,0.0637286
92263,0.0619555
92264,0.061003
92265,0.0604999
92266,0.0598552
92267,0.0583848
92268,0.0559714
92269,0.0527988
92270,0.0491175
92271,0.0452632
92272,0.0418819
92273,0.0391936
92274,0.0376673
92275,0.0369661
92276,0.0376159
92277,0.0394732
92278,0.0426736
92279,0.0471878
92280,0.0527254
92281,0.0586129
92282,0.0638377
92283,0.0676265
92284,0.069238
92285,0.0686194
92286,0.0657634
92287,0.0615143
92288,0.0567249
92289,0.0523208
92290,0.0490797
92291,0.0472238
92292,0.0467919
92293,0.0474352
92294,0.0487281
92295,0.0502209
92296,0.0517744
92297,0.052981
92298,0.053753
92299,0.0538747
92300,0.0533629
92301,0.052372
92302,0.0511673
92303,0.0501661
92304,0.0494394
92305,0.048984
92306,0.0484205
92307,0.0473424
92308,0.0454327
92309,0.0422914
92310,0.0379992
92311,0.0328483
92312,0.0279849
92313,0.0241758
92314,0.0221979
92315,0.0223651
92316,0.0242591
92317,0.0272041
92318,0.0300554
92319,0.0321964
92320,0.0330846
92321,0.0326884
92322,0.0312937
92323,0.0295426
92324,0.0281612
92325,0.0271897
92326,0.0267017
92327,0.0266386
92328,0.026599
92329,0.02634
92330,0.0255323
92331,0.0240302
92332,0.0215314
92333,0.0183866
92334,0.0146252
92335,0.0106355
92336,0.00697793
92337,0.00397958
92338,0.00207343
92339,0.0012247
92340,0.00145655
92341,0.00240117
92342,0.00362046
92343,0.00488485
92344,0.00584439
92345,0.00638321
92346,0.006622
92347,0.00668972
92348,0.00661492
92349,0.0064289
92350,0.00582516
92351,0.00470112
92352,0.0028012
92353,0.000319806
92354,-0.00260075
92355,-0.00532033
92356,-0.00747804
92357,-0.00836086
92358,-0.00774441
92359,-0.00563065
92360,-0.00253357
92361,0.00133616
92362,0.00517431
92363,0.00866007
92364,0.0113013
92365,0.0128761
92366,0.0133823
92367,0.0127693
92368,0.0111871
92369,0.00880941
92370,0.00605463
92371,0.00322139
92372,0.000624888
92373,-0.00131546
92374,-0.00246691
92375,-0.00323142
92376,-0.0040531
92377,-0.00568683
92378,-0.00820934
92379,-0.0118923
92380,-0.0159016
92381,-0.0195787
92382,-0.0220064
92383,-0.0224622
92384,-0.0206829
92385,-0.0171588
92386,-0.0124625
92387,-0.00775581
92388,-0.00382364
92389,-0.000866747
92390,0.000880056
92391,0.00180224
92392,0.00246642
92393,0.00290266
92394,0.00306416
92395,0.00252486
92396,0.000706147
92397,-0.00257301
92398,-0.00700156
92399,-0.0120176
92400,-0.01629
92401,-0.0189369
92402,-0.0194293
92403,-0.0181203
92404,-0.0157749
92405,-0.0133455
92406,-0.0117843
92407,-0.0113014
92408,-0.0115466
92409,-0.0116038
92410,-0.0109198
92411,-0.00884703
92412,-0.00560328
92413,-0.00194392
92414,0.00109617
92415,0.002775
92416,0.00284521
92417,0.001696
92418,3.73796e-06
92419,-0.00114898
92420,-0.00101038
92421,0.000520521
92422,0.00298405
92423,0.00565258
92424,0.00757601
92425,0.00840675
92426,0.00821476
92427,0.00763563
92428,0.00754815
92429,0.00850029
92430,0.0107036
92431,0.0134832
92432,0.0160894
92433,0.0171505
92434,0.0163672
92435,0.0135838
92436,0.00930784
92437,0.00477442
92438,0.00110083
92439,-0.000524217
92440,-0.000103042
92441,0.0021662
92442,0.00533905
92443,0.00857898
92444,0.0111244
92445,0.0124069
92446,0.0130234
92447,0.0130702
92448,0.0131613
92449,0.0141406
92450,0.0159267
92451,0.0183421
92452,0.020771
92453,0.022615
92454,0.0234059
92455,0.0229559
92456,0.0215108
92457,0.0192118
92458,0.0166299
92459,0.0139178
92460,0.011669
92461,0.00989496
92462,0.00921963
92463,0.0100343
92464,0.0123262
92465,0.0162361
92466,0.0211913
92467,0.0266835
92468,0.0319279
92469,0.0360547
92470,0.0385707
92471,0.0394997
92472,0.0390517
92473,0.0376749
92474,0.0358233
92475,0.0334235
92476,0.0304682
92477,0.026612
92478,0.0217291
92479,0.016212
92480,0.0107986
92481,0.00639727
92482,0.00396551
92483,0.00398318
92484,0.0063444
92485,0.0100354
92486,0.0141988
92487,0.0176109
92488,0.0199394
92489,0.0212277
92490,0.0219062
92491,0.0225763
92492,0.0238974
92493,0.0253594
92494,0.0262945
92495,0.0257695
92496,0.0231721
92497,0.0185197
92498,0.0124855
92499,0.00655729
92500,0.00228922
92501,0.000767387
92502,0.00199994
92503,0.00529185
92504,0.00923279
92505,0.012369
92506,0.0134508
92507,0.0124049
92508,0.00958889
92509,0.0063373
92510,0.00360055
92511,0.0021259
92512,0.00178283
92513,0.00200302
92514,0.00184035
92515,0.000537688
92516,-0.00214703
92517,-0.00581621
92518,-0.00956469
92519,-0.0123268
92520,-0.0131012
92521,-0.0118292
92522,-0.00881113
92523,-0.00530791
92524,-0.00246131
92525,-0.0014144
92526,-0.00249596
92527,-0.00539254
92528,-0.00940584
92529,-0.013605
92530,-0.0172595
92531,-0.0199474
92532,-0.0216816
92533,-0.0228717
92534,-0.0239014
92535,-0.024593
92536,-0.0248901
92537,-0.0246545
92538,-0.0235513
92539,-0.0214925
92540,-0.0187491
92541,-0.0155717
92542,-0.0128907
92543,-0.0111881
92544,-0.0107168
92545,-0.0113726
92546,-0.0124007
92547,-0.0127794
92548,-0.0119306
92549,-0.00962902
92550,-0.00594651
92551,-0.00180384
92552,0.00166216
92553,0.00360591
92554,0.00316137
92555,0.00052153
92556,-0.00379912
92557,-0.00870146
92558,-0.0130313
92559,-0.0160738
92560,-0.017544
92561,-0.0174167
92562,-0.0161444
92563,-0.0145909
92564,-0.013164
92565,-0.0122956
92566,-0.0117008
92567,-0.0111192
92568,-0.0103835
92569,-0.00943988
92570,-0.00831711
92571,-0.00776671
92572,-0.0081323
92573,-0.00959707
92574,-0.0122077
92575,-0.0156209
92576,-0.0193842
92577,-0.0228355
92578,-0.0256431
92579,-0.0274829
92580,-0.0281983
92581,-0.0279757
92582,-0.0271376
92583,-0.0260783
92584,-0.0250779
92585,-0.0247284
92586,-0.0252987
92587,-0.0268537
92588,-0.0298567
92589,-0.0337623
92590,-0.0383784
92591,-0.0435501
92592,-0.0485758
92593,-0.0529958
92594,-0.0565333
92595,-0.0587069
92596,-0.0593076
92597,-0.0580675
92598,-0.0548972
92599,-0.049972
92600,-0.0438433
92601,-0.037375
92602,-0.0317104
92603,-0.0276501
92604,-0.0261917
92605,-0.0272222
92606,-0.0301268
92607,-0.0341291
92608,-0.0377858
92609,-0.0404133
92610,-0.0412421
92611,-0.0400298
92612,-0.0371054
92613,-0.0333542
92614,-0.0294094
92615,-0.026009
92616,-0.0238594
92617,-0.0231407
92618,-0.0239592
92619,-0.0259841
92620,-0.0283956
92621,-0.0308081
92622,-0.0325853
92623,-0.0334314
92624,-0.0331489
92625,-0.0318889
92626,-0.0299269
92627,-0.0276395
92628,-0.0252788
92629,-0.0231103
92630,-0.0211924
92631,-0.0194748
92632,-0.0178591
92633,-0.015857
92634,-0.0133167
92635,-0.0101764
92636,-0.00670326
92637,-0.00353519
92638,-0.00111631
92639,-0.000188487
92640,-0.000976531
92641,-0.00338418
92642,-0.00707158
92643,-0.0111674
92644,-0.0144591
92645,-0.0161075
92646,-0.0156214
92647,-0.0127894
92648,-0.0080814
92649,-0.00231877
92650,0.0035459
92651,0.00867993
92652,0.0125614
92653,0.0149014
92654,0.0157635
92655,0.015346
92656,0.0136759
92657,0.0112879
92658,0.0087742
92659,0.00636532
92660,0.0043751
92661,0.00312201
92662,0.00242981
92663,0.00208896
92664,0.00190359
92665,0.00157577
92666,0.00121053
92667,0.000828478
92668,0.000885865
92669,0.00123702
92670,0.00217901
92671,0.00333549
92672,0.00391403
92673,0.00366945
92674,0.00210415
92675,-0.00051792
92676,-0.00361459
92677,-0.00661342
92678,-0.00884533
92679,-0.00987512
92680,-0.00960931
92681,-0.00843048
92682,-0.00689809
92683,-0.00561515
92684,-0.00507799
92685,-0.00524612
92686,-0.00618592
92687,-0.00774774
92688,-0.00958385
92689,-0.0112596
92690,-0.0127013
92691,-0.0136495
92692,-0.01411
92693,-0.0140586
92694,-0.0136095
92695,-0.0127619
92696,-0.0118709
92697,-0.0108501
92698,-0.00994458
92699,-0.00908897
92700,-0.00823182
92701,-0.00728279
92702,-0.00654312
92703,-0.00601441
92704,-0.00574047
92705,-0.00574676
92706,-0.00608934
92707,-0.00653101
92708,-0.00680348
92709,-0.0071157
92710,-0.00725995
92711,-0.00740939
92712,-0.00742261
92713,-0.00743025
92714,-0.00746747
92715,-0.00757433
92716,-0.00777384
92717,-0.00818798
92718,-0.00878593
92719,-0.00958744
92720,-0.0105648
92721,-0.0120642
92722,-0.0137458
92723,-0.0155758
92724,-0.0172084
92725,-0.0186289
92726,-0.0194769
92727,-0.0198437
92728,-0.0196565
92729,-0.018952
92730,-0.017622
92731,-0.0159184
92732,-0.0138539
92733,-0.0115953
92734,-0.00927501
92735,-0.00668615
92736,-0.00432502
92737,-0.00253585
92738,-0.00126518
92739,-0.000978455
92740,-0.0021354
92741,-0.00479906
92742,-0.00902904
92743,-0.0145147
92744,-0.0208935
92745,-0.0270492
92746,-0.031993
92747,-0.0350262
92748,-0.0357903
92749,-0.0346328
92750,-0.0324895
92751,-0.0306913
92752,-0.0302713
92753,-0.0319842
92754,-0.0357148
92755,-0.0406895
92756,-0.0452261
92757,-0.0481401
92758,-0.0486666
92759,-0.0468577
92760,-0.043592
92761,-0.0403354
92762,-0.0386149
92763,-0.0394809
92764,-0.043237
92765,-0.0489689
92766,-0.0557337
92767,-0.0620918
92768,-0.0669161
92769,-0.0695555
92770,-0.0706267
92771,-0.0706331
92772,-0.0698082
92773,-0.0690323
92774,-0.0682612
92775,-0.0674106
92776,-0.0661539
92777,-0.0645443
92778,-0.0625593
92779,-0.0601578
92780,-0.0577565
92781,-0.0557655
92782,-0.0542617
92783,-0.0537365
92784,-0.0549247
92785,-0.0578235
92786,-0.0623908
92787,-0.0684827
92788,-0.0750777
92789,-0.0807222
92790,-0.0845602
92791,-0.0856721
92792,-0.0835458
92793,-0.0787837
92794,-0.0722177
92795,-0.0652139
92796,-0.0588744
92797,-0.0539101
92798,-0.0508493
92799,-0.0491044
92800,-0.0482368
92801,-0.0476608
92802,-0.0467452
92803,-0.0454036
92804,-0.043549
92805,-0.041479
92806,-0.0395235
92807,-0.0381967
92808,-0.0377282
92809,-0.038164
92810,-0.0393641
92811,-0.0411111
92812,-0.042746
92813,-0.0438979
92814,-0.0436441
92815,-0.0418041
92816,-0.0381938
92817,-0.0328535
92818,-0.0260998
92819,-0.018858
92820,-0.011859
92821,-0.00634093
92822,-0.0030212
92823,-0.00251832
92824,-0.00484188
92825,-0.00943221
92826,-0.0153392
92827,-0.0213993
92828,-0.0261911
92829,-0.0290592
92830,-0.0294891
92831,-0.0278605
92832,-0.0245952
92833,-0.0206497
92834,-0.0166391
92835,-0.0130676
92836,-0.00999649
92837,-0.00729116
92838,-0.0049662
92839,-0.00308366
92840,-0.00146748
92841,-0.000643169
92842,-0.00068582
92843,-0.00178231
92844,-0.00391635
92845,-0.00643632
92846,-0.00880014
92847,-0.0103612
92848,-0.0108486
92849,-0.0100503
92850,-0.00826271
92851,-0.00559598
92852,-0.00301184
92853,-0.000739503
92854,0.000469521
92855,0.000493719
92856,-0.000956404
92857,-0.00371717
92858,-0.00725
92859,-0.0113386
92860,-0.0154294
92861,-0.0197058
92862,-0.0237091
92863,-0.0271588
92864,-0.029873
92865,-0.0314549
92866,-0.031583
92867,-0.0297704
92868,-0.026044
92869,-0.0202232
92870,-0.013002
92871,-0.00518794
92872,0.00247414
92873,0.00868831
92874,0.0129333
92875,0.014361
92876,0.013373
92877,0.0104271
92878,0.00651093
92879,0.00288505
92880,0.000458996
92881,0.000256874
92882,0.00209909
92883,0.00548162
92884,0.00976899
92885,0.0136931
92886,0.0167136
92887,0.0182982
92888,0.0180576
92889,0.0164407
92890,0.0142291
92891,0.0118123
92892,0.00970282
92893,0.00831257
92894,0.00801149
92895,0.00839635
92896,0.00950427
92897,0.0108728
92898,0.012086
92899,0.0129449
92900,0.0135037
92901,0.0136584
92902,0.013845
92903,0.0143696
92904,0.015405
92905,0.0168369
92906,0.0185256
92907,0.0201922
92908,0.0209365
92909,0.0203138
92910,0.0181761
92911,0.014869
92912,0.0107664
92913,0.00650461
92914,0.00306593
92915,0.00115268
92916,0.000965612
92917,0.00223652
92918,0.00502671
92919,0.00852091
92920,0.0119925
92921,0.0147384
92922,0.0165754
92923,0.0171258
92924,0.0164789
92925,0.0149298
92926,0.0130208
92927,0.0107658
92928,0.00829922
92929,0.00597957
92930,0.00351205
92931,0.00087213
92932,-0.00207225
92933,-0.00499342
92934,-0.00766944
92935,-0.00981923
92936,-0.0110588
92937,-0.0111928
92938,-0.0102249
92939,-0.00848037
92940,-0.00616037
92941,-0.00417912
92942,-0.00330705
92943,-0.00413575
92944,-0.00663024
92945,-0.0104824
92946,-0.0149322
92947,-0.0190245
92948,-0.0215206
